_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
66134646ebd07e2a8d14e142,"[ ""Paramount Pictures International"" ]","$12,352,790 ",557,557,6-Aug,"$5,220,962 ",The Mummy: Tomb of the Dragon Emperor,2008,FR
66134646ebd07e2a8d14e143,"[ ""20th Century Fox International"" ]","$12,123,809 ",550,550,11-Jun,"$4,901,736 ",The Happening,2008,FR
66134646ebd07e2a8d14e144,"[ ""StudioCanal"" ]","$11,953,191 ",476,475,10-Dec,"$2,930,756 ",Burn After Reading,2008,FR
66134646ebd07e2a8d14e145,"[ ""EuropaCorp"" ]","$11,370,900 ",535,535,26-Nov,"$4,637,280 ",Transporter 3,2008,FR
66134646ebd07e2a8d14e146,"[ ""Metropolitan Filmexport"" ]","$10,789,205 ",363,363,16-Jul,"$2,320,221 ",Journey to the Center of the Earth,2008,FR
66134646ebd07e2a8d14e147,"[ ""20th Century Fox International"" ]","$10,688,551 ",586,586,20-Feb,"$4,578,711 ",Jumper,2008,FR
66134646ebd07e2a8d14e148,"[ ""StudioCanal"" ]","$10,499,301 ",302,261,23-Jul,"$1,371,988 ",The First Day of the Rest of Your Life,2008,FR
66134646ebd07e2a8d14e149,"[ ""TFM Distribution"" ]","$10,366,887 ",523,522,23-Apr,"$3,413,230 ",Cash,2008,FR
66134646ebd07e2a8d14e14a,"[ ""Universal Pictures International (UPI)"" ]","$10,066,896 ",421,415,12-Nov,"$2,582,963 ",Changeling,2008,FR
66134646ebd07e2a8d14e14b,"[ ""StudioCanal"" ]","$10,039,001 ",474,396,30-Apr,"$2,186,327 ",Goodbye Beautiful Days,2008,FR
66134646ebd07e2a8d14e14c,"[ ""20th Century Fox International"" ]","$9,989,647 ",306,304,7-May,"$2,360,471 ",What Happens in Vegas,2008,FR
66134646ebd07e2a8d14e14d,"[ ""Pathé"" ]","$9,932,560 ",594,594,24-Sep,"$3,130,788 ",Paris 36,2008,FR
66134646ebd07e2a8d14e14e,"[ ""SND Films"" ]","$9,926,841 ",586,572,22-Oct,"$1,445,680 ",Space Chimps,2008,FR
66134646ebd07e2a8d14e14f,"[ ""StudioCanal"" ]","$9,781,927 ",368,330,15-Oct,"$2,193,734 ",Crime Is Our Business,2008,FR
66134646ebd07e2a8d14e150,"[ ""20th Century Fox International"" ]","$9,772,274 ",610,606,10-Dec,"$3,402,806 ",The Day the Earth Stood Still,2008,FR
66134646ebd07e2a8d14e151,"[ ""SND Films"" ]","$9,725,300 ",679,679,23-Jul,"$4,097,119 ",The Incredible Hulk,2008,FR
66134646ebd07e2a8d14e152,"[ ""Pathé"" ]","$9,690,769 ",498,498,3-Dec,"$2,928,978 ",Agathe Cléry,2008,FR
66134646ebd07e2a8d14e153,"[ ""EuropaCorp"" ]","$9,430,887 ",350,350,27-Feb,"$2,183,039 ",Taken,2008,FR
66134646ebd07e2a8d14e154,"[ ""Warner Bros."" ]","$9,344,714 ",369,365,23-Jan,"$3,864,902 ",Sweeney Todd: The Demon Barber of Fleet Street,2008,FR
66134646ebd07e2a8d14e155,"[ ""Paramount Pictures International"" ]","$9,191,101 ",497,497,16-Jul,"$3,701,405 ",Wanted,2008,FR
66134646ebd07e2a8d14e156,"[ ""UGC Distribution"" ]","$9,157,138 ",295,238,19-Mar,"$1,824,944 ",I've Loved You So Long,2008,FR
66134646ebd07e2a8d14e157,"[ ""Paramount Pictures International"" ]","$9,057,277 ",356,356,23-Jan,"$2,266,854 ",No Country for Old Men,2008,FR
66134646ebd07e2a8d14e158,"[ ""Warner Bros."" ]","$8,830,447 ",549,549,25-Jun,"$2,938,482 ",2 Alone in Paris,2008,FR
66134646ebd07e2a8d14e159,"[ ""StudioCanal"" ]","$8,367,768 ",466,443,17-Sep,"$3,010,079 ",Let it Rain,2008,FR
66134646ebd07e2a8d14e15a,"[ ""Gaumont"" ]","$8,330,674 ",478,478,12-Mar,"$2,711,662 ",The Last Deadly Mission,2008,FR
66134646ebd07e2a8d14e15b,"[ ""StudioCanal"" ]","$8,051,142 ",612,612,20-Aug,"$3,131,016 ",Babylon A.D.,2008,FR
66134646ebd07e2a8d14e15c,"[ ""Paramount Pictures International"" ]","$8,025,625 ",447,447,6-Feb,"$2,947,539 ",Cloverfield,2008,FR
66134646ebd07e2a8d14e15d,"[ ""SND Films"" ]","$7,913,951 ",263,225,12-Nov,"$2,140,373 ",Le vilain,2008,FR
66134646ebd07e2a8d14e15e,"[ ""20th Century Fox International"" ]","$7,860,919 ",191,149,6-Feb,"$1,216,217 ",Juno,2008,FR
66134646ebd07e2a8d14e15f,"[ ""Warner Bros."" ]","$7,811,232 ",562,562,12-Mar,"$3,390,273 ","10,000 BC",2008,FR
66134646ebd07e2a8d14e160,"[ ""TFM Distribution"" ]","$7,710,386 ",474,469,5-Mar,"$2,109,925 ",Female Agents,2008,FR
66134646ebd07e2a8d14e161,"[ ""Metropolitan Filmexport"" ]","$7,565,578 ",453,453,6-Feb,"$2,712,165 ",Rambo,2008,FR
66134646ebd07e2a8d14e162,"[ ""Warner Bros."" ]","$7,047,530 ",428,428,5-Nov,"$2,395,100 ",Body of Lies,2008,FR
66134646ebd07e2a8d14e163,"[ ""Sony Pictures Releasing"" ]","$6,824,706 ",292,284,13-Feb,"$1,014,524 ",The Water Horse,2008,FR
66134646ebd07e2a8d14e164,"[ ""Wild Bunch Distribution"" ]","$6,571,300 ",261,229,19-Nov,"$1,529,899 ",Two Lovers,2008,FR
66134646ebd07e2a8d14e165,"[ ""Diaphana Distribution"" ]","$6,561,855 ",174,161,1-Oct,"$649,003 ",Seraphine,2008,FR
66134646ebd07e2a8d14e166,"[ ""Sony Pictures Releasing"" ]","$6,430,199 ",294,294,4-Jun,"$2,042,522 ",21,2008,FR
66134646ebd07e2a8d14e167,"[ ""Warner Bros."" ]","$6,215,039 ",384,321,20-Aug,"$2,366,736 ",La fille de Monaco,2008,FR
66134646ebd07e2a8d14e168,"[ ""Paramount Pictures International"" ]","$6,200,845 ",457,457,16-Apr,"$2,431,524 ",The Spiderwick Chronicles,2008,FR
66134646ebd07e2a8d14e169,"[ ""Pathé"" ]","$6,010,555 ",356,349,2-Jul,"$2,143,052 ","My Friends, My Love",2008,FR
66134646ebd07e2a8d14e16a,"[ ""Bac Films"" ]","$5,876,215 ",250,192,16-Jan,"$1,107,714 ",Surviving with Wolves,2008,FR
66134646ebd07e2a8d14e16b,"[ ""Walt Disney Pictures"" ]","$5,843,976 ",120,120,27-Feb,"$1,322,712 ",There Will Be Blood,2008,FR
66134646ebd07e2a8d14e16c,"[ ""EuropaCorp"" ]","$5,778,100 ",289,286,1-Oct,"$2,559,848 ",Go Fast,2008,FR
66134646ebd07e2a8d14e16d,"[ ""20th Century Fox International"" ]","$5,711,339 ",426,426,2-Jan,"$2,926,410 ",Aliens vs. Predator: Requiem,2008,FR
66134646ebd07e2a8d14e16e,"[ ""Diaphana Distribution"" ]","$5,400,009 ",329,286,13-Aug,"$1,548,081 ",Mark of an Angel,2008,FR
66134646ebd07e2a8d14e16f,"[ ""20th Century Fox International"" ]","$5,365,726 ",135,135,19-Mar,"$1,011,617 ",The Darjeeling Limited,2008,FR
66134646ebd07e2a8d14e170,"[ ""Metropolitan Filmexport"" ]","$5,297,800 ",397,393,8-Oct,"$2,385,147 ",Righteous Kill,2008,FR
66134646ebd07e2a8d14e171,"[ ""Pathé"" ]","$5,252,212 ",307,306,17-Dec,"$1,125,682 ",Trouble at Timpetill,2008,FR
66134646ebd07e2a8d14e172,"[ ""Gaumont"" ]","$5,249,009 ",389,367,1-Oct,"$2,003,085 ",A French Gigolo,2008,FR
66134646ebd07e2a8d14e173,"[ ""Bac Films"" ]","$5,216,577 ",199,102,21-May,"$1,041,418 ",A Christmas Tale,2008,FR
66134646ebd07e2a8d14e174,null,"$5,196,755 ",205,170,23-Apr,"$1,238,942 ",REC,2008,FR
66134646ebd07e2a8d14e175,"[ ""Wild Bunch Distribution"" ]","$5,169,270 ",272,272,3-Dec,"$1,464,569 ",Anything for Her,2008,FR
66134646ebd07e2a8d14e176,"[ ""Bac Films"" ]","$5,150,361 ",410,406,26-Mar,"$1,800,009 ",Dragon Hunters,2008,FR
66134646ebd07e2a8d14e177,"[ ""SND Films"" ]","$5,123,672 ",399,399,9-Apr,"$1,646,312 ",Nim's Island,2008,FR
66134646ebd07e2a8d14e178,"[ ""20th Century Fox International"" ]","$5,012,490 ",246,246,10-Sep,"$1,515,104 ",Mirrors,2008,FR
66134646ebd07e2a8d14e179,"[ ""EuropaCorp"" ]","$4,886,440 ",309,147,11-Jun,"$1,478,164 ",Sagan,2008,FR
66134646ebd07e2a8d14e17a,"[ ""Metropolitan Filmexport"" ]","$4,849,100 ",163,160,6-Aug,"$1,335,731 ",The Bank Job,2008,FR
66134646ebd07e2a8d14e17b,"[ ""Paramount Pictures International"" ]","$4,826,312 ",301,300,16-Jan,"$2,020,532 ",Charlie Wilson's War,2008,FR
66134646ebd07e2a8d14e17c,"[ ""Bac Films"" ]","$4,796,060 ",391,373,17-Dec,"$956,379 ",The Flight Before Christmas,2008,FR
66134646ebd07e2a8d14e17d,"[ ""Mars Distribution"" ]","$4,718,300 ",301,251,3-Sep,"$1,534,250 ",Comme les autres,2008,FR
66134646ebd07e2a8d14e17e,"[ ""Paramount Pictures International"" ]","$4,663,941 ",398,398,29-Oct,"$2,375,152 ",Hellboy II: The Golden Army,2008,FR
66134646ebd07e2a8d14e17f,"[ ""UGC Distribution"" ]","$4,645,133 ",271,260,10-Dec,"$1,332,304 ",Secret Defense,2008,FR
66134646ebd07e2a8d14e180,"[ ""StudioCanal"" ]","$4,607,318 ",300,290,6-Feb,"$1,499,350 ",Rivals,2008,FR
66134646ebd07e2a8d14e181,"[ ""EuropaCorp"" ]","$4,538,459 ",190,190,5-Mar,"$1,082,240 ",Be Kind Rewind,2008,FR
66134646ebd07e2a8d14e182,"[ ""Sony Pictures Releasing"" ]","$4,523,306 ",355,354,19-Mar,"$1,911,350 ",Vantage Point,2008,FR
66134646ebd07e2a8d14e183,"[ ""Paramount Pictures International"" ]","$4,485,795 ",150,150,9-Apr,"$1,546,289 ",Step Up 2: The Streets,2008,FR
66134646ebd07e2a8d14e184,"[ ""Paramount Pictures International"" ]","$4,460,777 ",299,297,15-Oct,"$1,900,221 ",Tropic Thunder,2008,FR
66134646ebd07e2a8d14e185,"[ ""Gébéka Films"" ]","$4,414,342 ",350,304,10-Dec,"$725,863 ",Mia and the Migoo,2008,FR
66134646ebd07e2a8d14e186,"[ ""Mars Distribution"" ]","$4,346,054 ",481,481,15-Oct,"$2,133,491 ",Coluche,2008,FR
66134646ebd07e2a8d14e187,"[ ""Le Pacte"" ]","$4,301,513 ",172,121,13-Aug,"$927,566 ",Gomorrah,2008,FR
66134646ebd07e2a8d14e188,"[ ""20th Century Fox International"" ]","$4,286,004 ",232,230,23-Apr,"$1,239,105 ",27 Dresses,2008,FR
66134646ebd07e2a8d14e189,"[ ""Le Pacte"" ]","$4,240,300 ",204,157,25-Jun,"$790,607 ",Waltz with Bashir,2008,FR
66134646ebd07e2a8d14e18a,"[ ""Metropolitan Filmexport"" ]","$4,134,338 ",183,181,5-Nov,"$1,737,129 ",Saw V,2008,FR
66134646ebd07e2a8d14e18b,"[ ""Diaphana Distribution"" ]","$4,120,202 ",178,116,2-Jan,"$1,197,247 ",It's a Free World...,2008,FR
66134646ebd07e2a8d14e18c,"[ ""Wild Bunch Distribution"" ]","$3,930,131 ",177,177,2-Apr,"$1,112,052 ",The Other Boleyn Girl,2008,FR
66134646ebd07e2a8d14e18d,"[ ""Warner Bros."" ]","$3,860,046 ",311,305,19-Nov,"$1,459,404 ","Musée haut, musée bas",2008,FR
66134646ebd07e2a8d14e18e,"[ ""Gaumont"" ]","$3,849,338 ",343,343,30-Apr,"$1,248,495 ",Daddy Cool,2008,FR
66134646ebd07e2a8d14e18f,"[ ""TFM Distribution"" ]","$3,778,775 ",267,266,16-Jul,"$1,231,996 ",School's Out,2008,FR
66134646ebd07e2a8d14e190,"[ ""MK2 Diffusion"" ]","$3,772,116 ",187,168,5-Mar,"$1,063,566 ",Summer Hours,2008,FR
66134646ebd07e2a8d14e191,"[ ""UGC Distribution"" ]","$3,748,374 ",276,262,30-Apr,"$1,189,120 ",The Great Alibi,2008,FR
66134646ebd07e2a8d14e192,"[ ""Sony Pictures Releasing"" ]","$3,744,553 ",290,290,18-Jun,"$1,012,775 ",Made of Honor,2008,FR
66134646ebd07e2a8d14e193,"[ ""SND Films"" ]","$3,726,641 ",212,212,6-Feb,"$1,001,410 ",P.S. I Love You,2008,FR
66134646ebd07e2a8d14e194,"[ ""Mars Distribution"" ]","$3,645,950 ",285,285,16-Apr,"$1,895,356 ",The Easy Way,2008,FR
66134646ebd07e2a8d14e195,"[ ""Warner Bros."" ]","$3,600,133 ",450,447,10-Sep,"$1,303,596 ",Get Smart,2008,FR
66134646ebd07e2a8d14e196,"[ ""20th Century Fox International"" ]","$3,594,427 ",235,233,25-Jun,"$1,023,793 ",Street Kings,2008,FR
66134646ebd07e2a8d14e197,"[ ""Ad Vitam Distribution"" ]","$3,567,443 ",150,92,24-Dec,"$649,543 ",Louise hires a contract killer,2008,FR
66134646ebd07e2a8d14e198,"[ ""SND Films"" ]","$3,534,566 ",155,155,25-Jun,"$681,123 ",In Bruges,2008,FR
66134646ebd07e2a8d14e199,"[ ""TFM Distribution"" ]","$3,531,094 ",520,520,9-Apr,"$1,710,141 ",Les randonneurs à Saint-Tropez,2008,FR
66134646ebd07e2a8d14e19a,"[ ""Warner Bros."" ]","$3,524,364 ",401,401,13-Feb,"$1,489,887 ",The Maiden and the Wolves,2008,FR
66134646ebd07e2a8d14e19b,"[ ""TFM Distribution"" ]","$3,456,700 ",279,278,27-Aug,"$1,424,279 ",Bangkok Dangerous,2008,FR
66134646ebd07e2a8d14e19c,"[ ""20th Century Fox International"" ]","$3,335,186 ",485,485,30-Jul,"$1,819,515 ",The X Files: I Want to Believe,2008,FR
66134646ebd07e2a8d14e19d,"[ ""Quinta Communications"" ]","$3,281,125 ",385,367,2-Apr,"$1,112,311 ",Winx Club: The Secret of the Lost Kingdom,2008,FR
66134646ebd07e2a8d14e19e,"[ ""20th Century Fox International"" ]","$3,233,461 ",377,377,12-Nov,"$1,723,443 ",Max Payne,2008,FR
66134646ebd07e2a8d14e19f,"[ ""TFM Distribution"" ]","$3,008,068 ",200,195,16-Jan,"$1,216,926 ",1408,2008,FR
66134646ebd07e2a8d14e1a0,"[ ""MK2 Diffusion"" ]","$2,962,788 ",185,128,27-Aug,"$872,088 ",Happy-Go-Lucky,2008,FR
66134646ebd07e2a8d14e1a1,"[ ""Walt Disney Pictures"" ]","$2,957,682 ",335,335,24-Dec,"$1,135,900 ",Bedtime Stories,2008,FR
66134646ebd07e2a8d14e1a2,"[ ""Océan Films"" ]","$2,846,667 ",109,70,23-Apr,"$304,705 ",Lemon Tree,2008,FR
66134646ebd07e2a8d14e1a3,"[ ""Colifilms Distribution"" ]","$2,810,633 ",158,156,14-May,"$1,045,434 ",Cleaner,2008,FR
66134646ebd07e2a8d14e1a4,"[ ""20th Century Fox International"" ]","$2,803,465 ",320,320,13-Aug,"$1,160,951 ",Meet Dave,2008,FR
66134646ebd07e2a8d14e1a5,"[ ""La Fabrique de Films"" ]","$2,750,123 ",197,193,26-Mar,"$1,106,195 ",The Oxford Murders,2008,FR
66134646ebd07e2a8d14e1a6,"[ ""Warner Bros."" ]","$2,725,380 ",487,483,27-Aug,"$1,532,380 ",Star Wars: The Clone Wars,2008,FR
66134646ebd07e2a8d14e1a7,"[ ""Paramount Pictures International"" ]","$2,694,083 ",302,302,24-Dec,"$1,086,385 ",Eagle Eye,2008,FR
66134646ebd07e2a8d14e1a8,"[ ""StudioCanal"" ]","$2,691,000 ",227,225,9-Jan,"$993,449 ",Atonement,2008,FR
66134646ebd07e2a8d14e1a9,"[ ""Diaphana Distribution"" ]","$2,678,831 ",177,125,27-Aug,"$656,025 ",Lorna's Silence,2008,FR
66134646ebd07e2a8d14e1aa,"[ ""Warner Bros."" ]","$2,604,719 ",307,278,16-Apr,"$1,440,708 ",Off and Running,2008,FR
66134646ebd07e2a8d14e1ab,"[ ""Gaumont"" ]","$2,593,445 ",350,350,5-Nov,"$945,355 ",Bouquet final,2008,FR
66134646ebd07e2a8d14e1ac,"[ ""Wild Bunch Distribution"" ]","$2,539,708 ",243,228,15-Oct,"$447,680 ",The Meerkats,2008,FR
66134646ebd07e2a8d14e1ad,"[ ""Metropolitan Filmexport"" ]","$2,535,685 ",129,127,1-Oct,"$953,354 ",Appaloosa,2008,FR
66134646ebd07e2a8d14e1ae,"[ ""EuropaCorp"" ]","$2,517,800 ",254,254,17-Sep,"$999,007 ",Dan in Real Life,2008,FR
66134646ebd07e2a8d14e1af,"[ ""Metropolitan Filmexport"" ]","$2,419,436 ",153,152,9-Apr,"$935,164 ",Mongol: The Rise of Genghis Khan,2008,FR
66134646ebd07e2a8d14e1b0,"[ ""Mars Distribution"" ]","$2,396,100 ",180,180,9-Apr,"$1,055,693 ",The Eye,2008,FR
66134646ebd07e2a8d14e1b1,"[ ""Sony Pictures Releasing"" ]","$2,375,844 ",354,354,31-Dec,"$1,314,967 ",The Spirit,2008,FR
66134646ebd07e2a8d14e1b2,"[ ""Sony Pictures Releasing"" ]","$2,355,478 ",192,189,1-Oct,"$1,054,117 ",Lakeview Terrace,2008,FR
66134646ebd07e2a8d14e1b3,"[ ""Ad Vitam Distribution"" ]","$2,306,409 ",85,-,24-Sep,-,Modern Life,2008,FR
66134646ebd07e2a8d14e1b4,"[ ""Mars Distribution"" ]","$2,253,690 ",99,76,26-Mar,"$578,224 ",I Always Wanted to Be a Gangster,2008,FR
66134646ebd07e2a8d14e1b5,"[ ""StudioCanal"" ]","$2,169,668 ",307,307,29-Oct,"$1,262,951 ",My Stars,2008,FR
66134646ebd07e2a8d14e1b6,"[ ""Pathé"" ]","$2,135,130 ",182,182,12-Mar,"$907,955 ",Modern Love,2008,FR
66134646ebd07e2a8d14e1b7,"[ ""Sony Pictures Releasing"" ]","$2,128,014 ",171,171,27-Aug,"$764,525 ",You Don't Mess with the Zohan,2008,FR
66134646ebd07e2a8d14e1b8,"[ ""Wild Bunch Distribution"" ]","$2,099,482 ",134,134,5-Mar,"$616,693 ",The Orphanage,2008,FR
66134646ebd07e2a8d14e1b9,"[ ""StudioCanal"" ]","$2,089,732 ",410,410,18-Jun,"$818,590 ",Me Two,2008,FR
66134646ebd07e2a8d14e1ba,"[ ""Wild Bunch Distribution"" ]","$2,061,028 ",259,259,7-May,"$584,515 ",Tu peux garder un secret?,2008,FR
66134646ebd07e2a8d14e1bb,"[ ""Metropolitan Filmexport"" ]","$2,058,869 ",203,203,27-Aug,"$996,158 ",The Accidental Husband,2008,FR
66134646ebd07e2a8d14e1bc,"[ ""Wild Bunch Distribution"" ]","$2,053,308 ",190,190,30-Jan,"$818,590 ",Cortex,2008,FR
66134646ebd07e2a8d14e1bd,"[ ""MK2 Diffusion"" ]","$2,031,222 ",51,51,29-Oct,"$584,861 ",Fly Me to the Moon 3D,2008,FR
66134646ebd07e2a8d14e1be,null,"$1,965,765 ",172,172,4-Jun,"$810,008 ",Superhero Movie,2008,FR
66134646ebd07e2a8d14e1bf,"[ ""Walt Disney Pictures"" ]","$1,944,870 ",150,150,19-Nov,"$718,841 ","Hollywood, I'm Sleeping Over Tonight",2008,FR
66134646ebd07e2a8d14e1c0,"[ ""SND Films"" ]","$1,942,095 ",200,199,9-Jan,"$961,589 ",30 Days of Night,2008,FR
66134646ebd07e2a8d14e1c1,"[ ""StudioCanal"" ]","$1,938,761 ",239,-,19-Mar,-,The New Protocol,2008,FR
66134646ebd07e2a8d14e1c2,"[ ""La Fabrique de Films"" ]","$1,937,363 ",273,267,4-Jun,"$819,014 ",Affaire de famille,2008,FR
66134646ebd07e2a8d14e1c3,"[ ""TFM Distribution"" ]","$1,900,973 ",595,595,10-Dec,"$995,337 ",A Pain in the Ass,2008,FR
66134646ebd07e2a8d14e1c4,"[ ""TFM Distribution"" ]","$1,897,010 ",175,175,24-Sep,"$893,677 ",The Forbidden Kingdom,2008,FR
66134646ebd07e2a8d14e1c5,"[ ""Les Films du Losange"" ]","$1,873,418 ",89,65,17-Dec,"$241,243 ",The Beaches of Agnès,2008,FR
66134646ebd07e2a8d14e1c6,"[ ""TFM Distribution"" ]","$1,803,822 ",71,63,29-Oct,"$426,076 ",The Visitor,2008,FR
66134646ebd07e2a8d14e1c7,"[ ""Pathé"" ]","$1,761,579 ",128,127,12-Nov,"$635,528 ",The Duchess,2008,FR
66134646ebd07e2a8d14e1c8,"[ ""Metropolitan Filmexport"" ]","$1,752,200 ",208,208,31-Dec,"$1,241,091 ",Four Christmases,2008,FR
66134646ebd07e2a8d14e1c9,"[ ""Warner Bros."" ]","$1,736,387 ",244,244,27-Feb,"$783,219 ",The Bucket List,2008,FR
66134646ebd07e2a8d14e1ca,"[ ""UGC Distribution"" ]","$1,735,655 ",153,153,16-Jan,"$647,072 ","Lust, Caution",2008,FR
66134646ebd07e2a8d14e1cb,"[ ""Walt Disney Pictures"" ]","$1,710,436 ",467,467,17-Dec,"$803,780 ",The Crimson Wing: Mystery of the Flamingos,2008,FR
66134646ebd07e2a8d14e1cc,null,"$1,694,205 ",239,214,26-Mar,"$833,161 ",3:10 to Yuma,2008,FR
66134646ebd07e2a8d14e1cd,"[ ""Paramount Pictures International"" ]","$1,690,712 ",148,148,15-Oct,"$715,630 ",Death Race,2008,FR
66134646ebd07e2a8d14e1ce,"[ ""Pathé"" ]","$1,610,485 ",263,262,5-Nov,"$709,361 ",The Very Very Big Company,2008,FR
66134646ebd07e2a8d14e1cf,"[ ""Océan Films"" ]","$1,578,606 ",284,284,7-May,"$250,780 ",Impy's Island,2008,FR
66134646ebd07e2a8d14e1d0,"[ ""Diaphana Distribution"" ]","$1,564,003 ",138,120,9-Apr,"$545,956 ",Lady Jane,2008,FR
66134646ebd07e2a8d14e1d1,"[ ""TFM Distribution"" ]","$1,554,432 ",395,395,17-Dec,"$557,430 ",Igor,2008,FR
66134646ebd07e2a8d14e1d2,"[ ""Paramount Pictures International"" ]","$1,552,186 ",149,149,23-Apr,"$488,500 ",Leatherheads,2008,FR
66134646ebd07e2a8d14e1d3,"[ ""Gaumont"" ]","$1,517,619 ",364,364,4-Jun,"$824,590 ",JCVD,2008,FR
66134646ebd07e2a8d14e1d4,"[ ""Gaumont"" ]","$1,402,528 ",235,235,27-Aug,"$720,574 ",Leur morale... et la nôtre,2008,FR
66134646ebd07e2a8d14e1d5,"[ ""CTV International"" ]","$1,393,939 ",55,-,5-Nov,-,Food Beware: The French Organic Revolution,2008,FR
66134646ebd07e2a8d14e1d6,"[ ""Haut et Court"" ]","$1,378,327 ",185,185,13-Feb,"$673,319 ",What If...?,2008,FR
66134646ebd07e2a8d14e1d7,"[ ""TFM Distribution"" ]","$1,364,370 ",231,231,6-Feb,"$634,925 ",Ça se soigne?,2008,FR
66134646ebd07e2a8d14e1d8,"[ ""SND Films"" ]","$1,358,980 ",137,137,2-Apr,"$659,676 ",Doomsday,2008,FR
66134646ebd07e2a8d14e1d9,"[ ""EuropaCorp"" ]","$1,348,693 ",85,78,16-Jan,"$317,540 ",Four Minutes,2008,FR
66134646ebd07e2a8d14e1da,"[ ""Bac Films"" ]","$1,335,144 ",138,137,25-Jun,"$425,772 ",Diary of the Dead,2008,FR
66134646ebd07e2a8d14e1db,"[ ""Wild Bunch Distribution"" ]","$1,320,300 ",48,39,16-Apr,"$365,122 ",Shine a Light,2008,FR
66134646ebd07e2a8d14e1dc,"[ ""Les Films du Losange"" ]","$1,280,947 ",113,106,6-Feb,"$350,508 ",The Feelings Factory,2008,FR
66134646ebd07e2a8d14e1dd,"[ ""SND Films"" ]","$1,255,636 ",182,182,3-Sep,"$612,231 ",Deception,2008,FR
66134646ebd07e2a8d14e1de,"[ ""Metropolitan Filmexport"" ]","$1,240,109 ",245,245,29-Oct,"$734,229 ",W.,2008,FR
66134646ebd07e2a8d14e1df,"[ ""Wild Bunch Distribution"" ]","$1,237,882 ",220,199,13-Feb,"$203,772 ",Max & Co,2008,FR
66134646ebd07e2a8d14e1e0,"[ ""Haut et Court"" ]","$1,220,006 ",78,56,18-Jun,"$236,424 ",Eldorado,2008,FR
66134646ebd07e2a8d14e1e1,"[ ""Metropolitan Filmexport"" ]","$1,206,940 ",193,193,3-Dec,"$670,037 ",Pride and Glory,2008,FR
66134646ebd07e2a8d14e1e2,null,"$1,204,076 ",1,-,19-Mar,-,Sea Monsters: A Prehistoric Adventure,2008,FR
66134646ebd07e2a8d14e1e3,"[ ""Mars Distribution"" ]","$1,130,333 ",119,119,30-Jan,"$357,692 ",Promise Me This,2008,FR
66134646ebd07e2a8d14e1e4,"[ ""Paramount Pictures International"" ]","$1,128,710 ",187,118,5-Mar,"$406,104 ",Untraceable,2008,FR
66134646ebd07e2a8d14e1e5,"[ ""Memento Films"" ]","$1,123,579 ",131,113,12-Nov,"$384,305 ",Les grandes personnes,2008,FR
66134646ebd07e2a8d14e1e6,"[ ""Paramount Pictures International"" ]","$1,115,700 ",78,78,13-Feb,"$278,186 ",The Kite Runner,2008,FR
66134646ebd07e2a8d14e1e7,"[ ""Warner Bros."" ]","$1,109,878 ",277,277,18-Jun,"$491,138 ",Speed Racer,2008,FR
66134646ebd07e2a8d14e1e8,"[ ""Diaphana Distribution"" ]","$1,105,921 ",188,179,9-Jul,"$453,134 ",Le voyage aux Pyrénées,2008,FR
66134646ebd07e2a8d14e1e9,"[ ""Mars Distribution"" ]","$1,100,314 ",119,119,6-Aug,"$494,696 ",Dorothy Mills,2008,FR
66134646ebd07e2a8d14e1ea,"[ ""SND Films"" ]","$1,092,758 ",103,103,16-Apr,"$521,886 ",Never Back Down,2008,FR
66134646ebd07e2a8d14e1eb,null,"$1,090,492 ",98,98,23-Jan,"$522,084 ",Live!,2008,FR
66134646ebd07e2a8d14e1ec,"[ ""Metropolitan Filmexport"" ]","$1,050,401 ",210,210,13-Feb,"$306,018 ",Mr. Magorium's Wonder Emporium,2008,FR
66134646ebd07e2a8d14e1ed,"[ ""Les Films du Losange"" ]","$1,049,790 ",118,118,23-Apr,"$373,017 ",Funny Games,2008,FR
66134646ebd07e2a8d14e1ee,"[ ""Metropolitan Filmexport"" ]","$1,039,623 ",240,240,9-Jan,"$616,353 ",Rendition,2008,FR
66134646ebd07e2a8d14e1ef,"[ ""Walt Disney Pictures"" ]","$1,010,506 ",219,219,9-Apr,"$448,548 ",The Game Plan,2008,FR
66134648ebd07e2a8d14e1f0,"[ ""Walt Disney Pictures"" ]","$46,942,953 ",903,729,4-Dec,"$9,158,076 ",Frozen,2013,FR
66134648ebd07e2a8d14e1f1,"[ ""Warner Bros."" ]","$44,723,924 ",917,909,11-Dec,"$13,380,874 ",The Hobbit: The Desolation of Smaug,2013,FR
66134648ebd07e2a8d14e1f2,"[ ""Universal Pictures International (UPI)"" ]","$40,876,376 ",831,799,26-Jun,"$6,973,624 ",Despicable Me 2,2013,FR
66134648ebd07e2a8d14e1f3,"[ ""Walt Disney Pictures"" ]","$38,962,258 ",742,740,24-Apr,"$14,900,795 ",Iron Man 3,2013,FR
66134648ebd07e2a8d14e1f4,"[ ""Warner Bros."" ]","$38,239,132 ",739,398,23-Oct,"$10,761,659 ",Gravity,2013,FR
66134648ebd07e2a8d14e1f5,null,"$37,297,979 ",774,610,16-Jan,"$8,082,471 ",Django Unchained,2013,FR
66134648ebd07e2a8d14e1f6,"[ ""UGC Distribution"" ]","$32,482,020 ",633,529,17-Apr,"$6,599,663 ",Serial Teachers,2013,FR
