_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
6613471751d3d9f736620ba8,null,"$275,939 ",82,82,16-Oct,"$119,871 ",Under the Same Moon,2008,KR
6613471751d3d9f736620ba9,null,"$138,000 ",30,30,15-Jan,"$59,495 ",The Butterfly,2009,KR
6613471751d3d9f736620baa,"[ ""Chungeorahm Film"" ]","$272,617 ",131,131,16-Oct,"$123,625 ",Sorry Apple,2008,KR
6613471751d3d9f736620bab,null,"$130,357 ",16,16,16-Jul,"$34,635 ",Happy Flight,2009,KR
6613471751d3d9f736620bac,null,"$269,972 ",782,782,28-Aug,"$124,285 ",Spare,2008,KR
6613471751d3d9f736620bad,null,"$128,533 ",48,48,18-Jun,"$43,520 ",Shall We Kiss?,2009,KR
6613471751d3d9f736620bae,null,"$116,306 ",62,62,29-Oct,"$33,121 ",A Brand New Life,2009,KR
6613471751d3d9f736620baf,null,"$267,144 ",18,10,9-Apr,"$27,331 ",Vitus,2008,KR
6613471751d3d9f736620bb0,"[ ""Walt Disney Pictures"" ]","$116,200 ",20,10,23-Apr,"$23,394 ",Sisters on the Road,2009,KR
6613471751d3d9f736620bb1,null,"$262,765 ",92,92,2-Oct,"$99,303 ",Miss Pettigrew Lives for a Day,2008,KR
6613471751d3d9f736620bb2,null,"$114,691 ",79,79,14-May,"$47,800 ",Halloween,2009,KR
6613471751d3d9f736620bb3,null,"$236,478 ",36,36,3-Apr,"$50,997 ",Sicko,2008,KR
6613471751d3d9f736620bb4,null,"$112,646 ",36,36,24-Sep,"$17,520 ",Fly Penguin,2009,KR
6613471751d3d9f736620bb5,"[ ""Megabox"" ]","$210,399 ",27,27,26-Jun,"$51,777 ",Summer Days with Coo,2008,KR
6613471751d3d9f736620bb6,null,"$109,927 ",12,12,24-Dec,"$53,999 ",Fantastic Mr. Fox,2009,KR
6613471751d3d9f736620bb7,null,"$207,894 ",60,60,23-Oct,"$53,141 ",Tokyo!,2008,KR
6613471751d3d9f736620bb8,"[ ""United International Pictures"" ]","$109,527 ",88,88,5-Mar,"$50,322 ",Frost/Nixon,2009,KR
6613471751d3d9f736620bb9,null,"$203,854 ",19,11,14-Aug,"$52,677 ",Noodle,2008,KR
6613471751d3d9f736620bba,null,"$108,918 ",26,17,24-Sep,"$21,940 ",One Week,2009,KR
6613471751d3d9f736620bbb,"[ ""Studio 18"" ]","$203,824 ",175,175,12-Jun,"$110,517 ",Flash Point,2008,KR
6613471751d3d9f736620bbc,null,"$199,386 ",115,115,1-Jan,"$61,680 ",The Secret,2008,KR
6613471751d3d9f736620bbd,null,"$194,231 ",18,13,16-Oct,"$43,225 ","Gou Gou, the Cat",2008,KR
6613471751d3d9f736620bbe,null,"$182,884 ",21,19,30-Oct,"$54,852 ",The Perfect World of Kai,2008,KR
6613471751d3d9f736620bbf,null,"$176,764 ",56,56,20-Mar,"$100,155 ",Brave Story,2008,KR
6613471751d3d9f736620bc0,"[ ""Lotte Entertainment"" ]","$174,665 ",128,128,13-Nov,"$62,039 ",Bottle Shock,2008,KR
6613471751d3d9f736620bc1,null,"$174,560 ",12,4,6-Feb,"$27,635 ",The Diving Bell and the Butterfly,2008,KR
6613471751d3d9f736620bc2,null,"$167,852 ",70,13,26-Jun,"$25,242 ",Impy's Island,2008,KR
6613471751d3d9f736620bc3,null,"$164,586 ",24,-,24-Jul,"$105,258 ",Shaolin Girl,2008,KR
6613471951d3d9f736620bc4,null,"$81,876,222 ",869,769,24-Jan,"$8,685,040 ",Miracle in Cell No. 7,2013,KR
6613471951d3d9f736620bc5,null,"$77,796,780 ",925,923,19-Dec,"$9,594,605 ",The Attorney,2013,KR
6613471951d3d9f736620bc6,"[ ""Walt Disney Pictures"" ]","$64,211,513 ","1,491","1,491",25-Apr,"$16,498,150 ",Iron Man 3,2013,KR
6613471951d3d9f736620bc7,null,"$61,043,308 ","1,239","1,190",12-Sep,"$12,738,665 ",The Face Reader,2013,KR
6613471951d3d9f736620bc8,null,"$59,802,711 ","1,127","1,127",1-Aug,"$14,842,419 ",Snowpiercer,2013,KR
6613471951d3d9f736620bc9,null,"$48,146,202 ",897,897,31-Jan,"$10,823,513 ",The Berlin File,2013,KR
6613471951d3d9f736620bca,"[ ""CJ Entertainment"" ]","$42,484,155 ",589,559,4-Aug,"$4,727,298 ",The Man from Nowhere,2010,KR
6613471951d3d9f736620bcb,null,"$43,186,902 ","1,341","1,341",5-Jun,"$13,197,859 ",Secretly Greatly,2013,KR
6613471951d3d9f736620bcc,"[ ""Warner Bros."" ]","$38,705,828 ",583,583,21-Jul,"$6,042,880 ",Inception,2010,KR
6613471951d3d9f736620bcd,null,"$36,280,220 ",625,619,4-Feb,"$4,788,247 ",Secret Reunion,2010,KR
6613471951d3d9f736620bce,null,"$36,431,469 ",947,947,4-Jul,"$8,818,107 ",Cold Eyes,2013,KR
6613471951d3d9f736620bcf,"[ ""Paramount Pictures International"" ]","$27,095,727 ",936,936,29-Apr,"$9,466,977 ",Iron Man 2,2010,KR
6613471951d3d9f736620bd0,null,"$35,659,824 ",809,742,1-Aug,"$7,810,927 ",The Terror Live,2013,KR
6613471951d3d9f736620bd1,"[ ""CJ Entertainment"" ]","$25,108,317 ",574,574,20-May,"$6,460,346 ",How to Train Your Dragon,2010,KR
6613471951d3d9f736620bd2,null,"$35,461,505 ",779,779,15-Aug,"$8,735,956 ",Hide and Seek,2013,KR
6613471951d3d9f736620bd3,"[ ""CJ Entertainment"" ]","$21,922,944 ",827,827,14-Jul,"$5,564,357 ",Moss,2010,KR
6613471951d3d9f736620bd4,"[ ""CJ Entertainment"" ]","$21,164,006 ",627,627,1-Jul,"$5,810,031 ",Shrek Forever After,2010,KR
6613471951d3d9f736620bd5,null,"$31,486,070 ",962,962,20-Jun,"$8,683,814 ",World War Z,2013,KR
6613471951d3d9f736620bd6,"[ ""Lotte Entertainment"" ]","$20,528,451 ",786,294,10-Jun,"$767,183 ",71: Into the Fire,2010,KR
6613471951d3d9f736620bd7,null,"$31,212,801 ",671,671,21-Feb,"$6,072,930 ",New World,2013,KR
6613471951d3d9f736620bd8,"[ ""Next Entertainment World (NEW)"" ]","$19,608,026 ",589,589,22-Dec,"$4,834,761 ",Hello Ghost,2010,KR
6613471951d3d9f736620bd9,"[ ""CJ Entertainment"" ]","$19,256,664 ",619,600,3-Jun,"$3,899,414 ",The Servant,2010,KR
6613471951d3d9f736620bda,"[ ""Warner Bros."" ]","$29,129,707 ",636,636,17-Oct,"$6,296,993 ",Gravity,2013,KR
6613471951d3d9f736620bdb,"[ ""Warner Bros."" ]","$19,243,830 ",723,723,1-Apr,"$7,004,699 ",Clash of the Titans,2010,KR
6613471951d3d9f736620bdc,null,"$28,409,448 ",800,800,24-Dec,"$5,590,697 ",The Suspect,2013,KR
6613471951d3d9f736620bdd,"[ ""CJ Entertainment"" ]","$18,223,928 ",572,572,28-Oct,"$4,278,740 ",Commerce (pas très) équitable,2010,KR
6613471951d3d9f736620bde,"[ ""Sony Pictures Releasing"" ]","$18,201,067 ",647,647,29-Jul,"$5,592,582 ",Salt,2010,KR
6613471951d3d9f736620bdf,null,"$25,774,679 ",602,600,10-Jan,"$5,594,219 ",Man on the Edge,2013,KR
6613471951d3d9f736620be0,null,"$18,084,930 ",769,769,16-Dec,"$5,030,090 ",Harry Potter and the Deathly Hallows: Part 1,2010,KR
6613471951d3d9f736620be1,null,"$22,468,512 ",784,784,5-Sep,"$5,599,105 ",Hyupsang Jonggyulja,2013,KR
6613471951d3d9f736620be2,"[ ""CJ Entertainment"" ]","$17,979,586 ",473,473,28-Jan,"$3,208,584 ",Harmony,2010,KR
6613471951d3d9f736620be3,"[ ""United International Pictures"" ]","$21,280,321 ",568,568,5-Dec,"$3,421,040 ",About Time,2013,KR
6613471951d3d9f736620be4,"[ ""Walt Disney Pictures"" ]","$17,954,373 ",444,440,4-Mar,"$4,760,779 ",Alice in Wonderland,2010,KR
6613471951d3d9f736620be5,"[ ""Lotte Entertainment"" ]","$17,588,906 ",476,472,16-Sep,"$1,736,036 ",Cyrano Agency,2010,KR
6613471951d3d9f736620be6,"[ ""Walt Disney Pictures"" ]","$21,114,584 ",843,843,30-Oct,"$6,114,417 ",Thor: The Dark World,2013,KR
6613471951d3d9f736620be7,"[ ""CJ Entertainment"" ]","$16,586,583 ",625,625,29-Dec,"$6,405,392 ",The Last Godfather,2010,KR
6613471951d3d9f736620be8,null,"$20,502,243 ",968,968,14-Nov,"$7,668,783 ",Friend 2,2013,KR
6613471951d3d9f736620be9,"[ ""Showbox Entertainment"" ]","$15,760,549 ",722,722,22-Dec,"$5,724,479 ",The Yellow Sea,2010,KR
6613471951d3d9f736620bea,"[ ""Lotte Entertainment"" ]","$14,244,325 ",567,567,1-Dec,"$3,256,297 ",Petty Romance,2010,KR
6613471951d3d9f736620beb,null,"$19,504,706 ",806,806,15-Aug,"$6,247,714 ",Flu,2013,KR
6613471951d3d9f736620bec,"[ ""20th Century Fox International"" ]","$14,165,550 ",565,565,24-Jun,"$3,014,052 ",Knight and Day,2010,KR
6613471951d3d9f736620bed,null,"$18,883,223 ",738,738,18-Jul,"$5,467,014 ",RED 2,2013,KR
6613471951d3d9f736620bee,"[ ""Sidus"" ]","$14,075,390 ",677,677,13-May,"$4,507,897 ",The Housemaid,2010,KR
6613471951d3d9f736620bef,"[ ""Warner Bros."" ]","$18,186,611 ","1,005","1,005",11-Jul,"$8,349,956 ",Pacific Rim,2013,KR
6613471951d3d9f736620bf0,"[ ""Next Entertainment World (NEW)"" ]","$13,346,235 ",680,680,10-Nov,"$4,887,497 ",Haunters,2010,KR
6613471951d3d9f736620bf1,"[ ""Sony Pictures Releasing"" ]","$12,963,377 ",367,367,15-Sep,"$3,181,454 ",Resident Evil: Afterlife,2010,KR
6613471951d3d9f736620bf2,null,"$17,226,157 ",650,622,2-Oct,"$3,191,820 ",My Wish,2013,KR
6613471951d3d9f736620bf3,"[ ""Next Entertainment World (NEW)"" ]","$12,591,297 ",601,601,7-Jul,"$4,862,060 ",The Twilight Saga: Eclipse,2010,KR
6613471951d3d9f736620bf4,null,"$17,055,726 ",691,691,22-Aug,"$5,883,379 ",Now You See Me,2013,KR
6613471951d3d9f736620bf5,null,"$12,460,480 ",607,607,9-Sep,"$3,566,133 ",Troubleshooter,2010,KR
6613471951d3d9f736620bf6,null,"$16,432,586 ",817,817,9-Oct,"$5,130,236 ",Hwayi: A Monster Boy,2013,KR
6613471951d3d9f736620bf7,"[ ""Walt Disney Pictures"" ]","$12,248,035 ",423,423,5-Aug,"$3,696,321 ",Toy Story 3,2010,KR
6613471951d3d9f736620bf8,"[ ""Warner Bros."" ]","$16,392,050 ",809,809,12-Dec,"$6,236,288 ",The Hobbit: The Desolation of Smaug,2013,KR
6613471951d3d9f736620bf9,"[ ""Walt Disney Pictures"" ]","$12,098,141 ",616,616,27-May,"$3,937,046 ",Prince of Persia: The Sands of Time,2010,KR
6613471951d3d9f736620bfa,"[ ""Warner Bros."" ]","$15,213,635 ",563,553,17-Sep,"$3,462,884 ",The Conjuring,2013,KR
6613471951d3d9f736620bfb,"[ ""Showbox Entertainment"" ]","$12,068,632 ","2,267",577,11-Aug,"$3,412,799 ",I Saw the Devil,2010,KR
6613471951d3d9f736620bfc,"[ ""20th Century Fox International"" ]","$15,083,457 ",392,392,1-Jan,"$3,060,658 ",Life of Pi,2013,KR
6613471951d3d9f736620bfd,"[ ""CJ Entertainment"" ]","$11,836,191 ",444,444,19-Aug,"$5,498,339 ",The Last Airbender,2010,KR
6613471951d3d9f736620bfe,"[ ""20th Century Fox International"" ]","$11,562,185 ",415,415,11-Feb,"$2,850,036 ",Percy Jackson & the Olympians: The Lightning Thief,2010,KR
6613471951d3d9f736620bff,"[ ""Warner Bros."" ]","$14,993,036 ",998,998,13-Jun,"$7,335,782 ",Man of Steel,2013,KR
6613471951d3d9f736620c00,"[ ""CJ Entertainment"" ]","$10,370,037 ",485,485,16-Sep,"$2,054,378 ",A Matchless Man,2010,KR
6613471951d3d9f736620c01,null,"$13,316,432 ",544,539,16-May,"$3,682,867 ",Montage,2013,KR
6613471951d3d9f736620c02,null,"$10,010,532 ",562,562,9-Dec,"$3,903,799 ",The Chronicles of Narnia: The Voyage of the Dawn Treader,2010,KR
6613471951d3d9f736620c03,"[ ""20th Century Fox International"" ]","$9,306,757 ",643,643,13-May,"$3,131,329 ",Robin Hood,2010,KR
6613471951d3d9f736620c04,null,"$12,882,752 ",761,761,28-Mar,"$5,295,089 ",G.I. Joe: Retaliation,2013,KR
6613471951d3d9f736620c05,"[ ""United International Pictures"" ]","$8,661,240 ",362,362,16-Sep,"$1,223,652 ",Despicable Me,2010,KR
6613471951d3d9f736620c06,null,"$12,273,555 ",563,563,21-Mar,"$3,837,249 ",Very Ordinary Couple,2013,KR
6613471951d3d9f736620c07,"[ ""SK Telecom"" ]","$8,217,720 ",603,603,29-Apr,"$2,675,391 ",Blades of Blood,2010,KR
6613471951d3d9f736620c08,null,"$12,184,128 ",740,740,12-Dec,"$4,237,975 ",Way Back Home,2013,KR
6613471951d3d9f736620c09,null,"$8,215,094 ",372,372,16-Dec,"$1,579,129 ",A Turtle's Tale: Sammy's Adventures,2010,KR
6613471951d3d9f736620c0a,null,"$11,686,270 ",634,634,25-Jul,"$2,598,270 ",Turbo,2013,KR
6613471951d3d9f736620c0b,"[ ""Lotte Entertainment"" ]","$8,101,240 ",482,482,14-Oct,"$1,948,463 ",Midnight FM,2010,KR
6613471951d3d9f736620c0c,"[ ""United International Pictures"" ]","$11,621,107 ",656,656,22-May,"$4,256,318 ",Fast & Furious 6,2013,KR
6613471951d3d9f736620c0d,"[ ""Lotte Entertainment"" ]","$7,631,408 ",389,386,18-Mar,"$1,575,692 ",Twilight Gangsters,2010,KR
6613471951d3d9f736620c0e,null,"$11,509,001 ",611,611,24-Oct,"$4,368,642 ",Blood and Ties,2013,KR
6613471951d3d9f736620c0f,null,"$7,415,266 ",543,23,26-Nov,"$33,891 ",Finding Mr. Destiny,2010,KR
6613471951d3d9f736620c10,null,"$11,427,281 ",607,607,30-May,"$3,759,686 ",Star Trek Into Darkness,2013,KR
6613471951d3d9f736620c11,"[ ""CJ Entertainment"" ]","$6,857,295 ",418,418,9-Sep,"$2,455,482 ",The Secret World of Arrietty,2010,KR
6613471951d3d9f736620c12,"[ ""CJ Entertainment"" ]","$6,685,838 ",332,332,18-Mar,"$2,243,813 ",Shutter Island,2010,KR
6613471951d3d9f736620c13,null,"$11,344,668 ",733,733,11-Apr,"$3,300,723 ",Fists of Legend,2013,KR
6613471951d3d9f736620c14,"[ ""Synergy"" ]","$6,637,018 ",364,364,15-Apr,"$1,393,641 ",Bestseller,2010,KR
6613471951d3d9f736620c15,null,"$10,416,126 ",547,547,14-Mar,"$2,410,464 ",My Paparotti,2013,KR
6613471951d3d9f736620c16,"[ ""Cinema Service"" ]","$6,614,048 ",375,330,7-Jan,"$1,859,789 ",No Mercy,2010,KR
6613471951d3d9f736620c17,"[ ""20th Century Fox International"" ]","$9,766,531 ",458,458,7-Feb,"$3,447,597 ",A Good Day to Die Hard,2013,KR
6613471951d3d9f736620c18,"[ ""Synergy"" ]","$6,586,710 ",438,438,1-Jul,"$2,222,716 ",Man of Vendetta,2010,KR
6613471951d3d9f736620c19,"[ ""Synergy"" ]","$6,313,107 ",361,322,30-Sep,"$1,161,468 ",He's on Duty,2010,KR
6613471951d3d9f736620c1a,"[ ""United International Pictures"" ]","$9,746,901 ",638,638,11-Apr,"$3,613,235 ",Oblivion,2013,KR
6613471951d3d9f736620c1b,null,"$6,284,146 ",279,279,5-Aug,"$1,873,489 ",Step Up 3D,2010,KR
6613471951d3d9f736620c1c,"[ ""Sony Pictures Releasing"" ]","$6,000,813 ",517,517,9-Dec,"$2,502,846 ",The Tourist,2010,KR
6613471951d3d9f736620c1d,"[ ""20th Century Fox International"" ]","$8,873,200 ",568,568,4-Apr,"$3,317,529 ",Running Man,2013,KR
6613471951d3d9f736620c1e,"[ ""CJ Entertainment"" ]","$5,963,089 ",310,302,18-Feb,"$1,598,242 ",Parallel Life,2010,KR
6613471951d3d9f736620c1f,null,"$5,480,835 ",473,473,25-Nov,"$2,725,214 ",Skyline,2010,KR
6613471951d3d9f736620c20,null,"$8,252,809 ",592,592,29-Aug,"$3,985,430 ",Elysium,2013,KR
6613471951d3d9f736620c21,"[ ""Next Entertainment World (NEW)"" ]","$4,997,138 ",414,414,28-Jul,"$1,795,437 ",Death Bell 2: Bloody Camp,2010,KR
6613471951d3d9f736620c22,null,"$8,181,052 ",788,788,17-Jul,"$3,504,850 ",Mr. Go,2013,KR
6613471951d3d9f736620c23,"[ ""20th Century Fox International"" ]","$4,894,959 ",422,422,10-Jun,"$1,233,178 ",The A-Team,2010,KR
6613471951d3d9f736620c24,null,"$7,943,977 ",683,683,2-Oct,"$2,794,530 ",Tough as Iron,2013,KR
6613471951d3d9f736620c25,"[ ""Sony Pictures Releasing"" ]","$4,827,075 ",308,308,11-Feb,"$911,200 ",Cloudy with a Chance of Meatballs,2010,KR
6613471951d3d9f736620c26,"[ ""SK Telecom"" ]","$4,785,848 ",339,339,26-Aug,"$1,919,288 ",Piranha 3D,2010,KR
6613471951d3d9f736620c27,null,"$7,845,231 ",520,520,21-Nov,"$2,127,203 ",Marriage Blue,2013,KR
6613471951d3d9f736620c28,"[ ""Cinema Service"" ]","$4,634,087 ",372,372,21-Jan,"$1,991,537 ",Attack the Gas Station! 2,2010,KR
6613471951d3d9f736620c29,null,"$7,468,796 ",541,541,27-Jun,"$2,558,209 ",Killer Toon,2013,KR
6613471951d3d9f736620c2a,null,"$4,337,786 ",437,437,30-Dec,"$2,256,302 ",Tron: Legacy,2010,KR
6613471951d3d9f736620c2b,null,"$7,444,453 ",478,478,14-Mar,"$2,886,705 ",Warm Bodies,2013,KR
6613471951d3d9f736620c2c,"[ ""Lotte Entertainment"" ]","$4,214,668 ",319,247,20-May,"$1,482,949 ",My Gangster Girlfriend,2010,KR
6613471951d3d9f736620c2d,"[ ""Sidus"" ]","$4,022,869 ",331,331,25-Mar,"$1,716,941 ",Green Zone,2010,KR
6613471951d3d9f736620c2e,null,"$7,347,573 ",630,630,21-Nov,"$2,700,875 ",The Hunger Games: Catching Fire,2013,KR
6613471951d3d9f736620c2f,"[ ""Lotte Entertainment"" ]","$3,874,359 ",302,302,21-Jul,"$1,171,373 ",Heart is... 2,2010,KR
6613471951d3d9f736620c30,null,"$7,102,103 ",583,583,9-May,"$2,961,343 ",Boomerang Family,2013,KR
6613471951d3d9f736620c31,"[ ""Lotte Entertainment"" ]","$3,774,925 ",296,296,8-Apr,"$1,253,962 ",Happy Killers,2010,KR
6613471951d3d9f736620c32,"[ ""20th Century Fox International"" ]","$6,967,413 ",707,707,25-Jul,"$3,892,458 ",The Wolverine,2013,KR
6613471951d3d9f736620c33,"[ ""Lotte Entertainment"" ]","$3,747,608 ",253,253,29-Jul,"$1,106,493 ",Oceans,2010,KR
6613471951d3d9f736620c34,"[ ""Warner Bros."" ]","$6,731,002 ",507,507,28-Feb,"$3,981,524 ",Jack the Giant Slayer,2013,KR
6613471951d3d9f736620c35,"[ ""Cinema Service"" ]","$3,746,294 ",381,381,16-Sep,"$724,935 ",The Quiz Show Scandal,2010,KR
6613471951d3d9f736620c36,null,"$6,512,794 ",660,660,7-Nov,"$2,859,921 ",Commitment,2013,KR
6613471951d3d9f736620c37,null,"$3,692,494 ",438,438,24-Nov,"$1,425,626 ",Villain and Widow,2010,KR
6613471951d3d9f736620c38,"[ ""United International Pictures"" ]","$6,109,051 ",423,420,12-Sep,"$941,911 ",Despicable Me 2,2013,KR
6613471951d3d9f736620c39,"[ ""Next Entertainment World (NEW)"" ]","$3,493,115 ",339,339,6-Oct,"$934,895 ",Letters to Juliet,2010,KR
6613471951d3d9f736620c3a,"[ ""20th Century Fox International"" ]","$6,027,097 ",471,471,7-Aug,"$1,868,413 ",Epic,2013,KR
6613471951d3d9f736620c3b,"[ ""Walt Disney Pictures"" ]","$3,486,971 ",370,370,21-Jul,"$1,569,851 ",The Sorcerer's Apprentice,2010,KR
6613471951d3d9f736620c3c,null,"$5,953,187 ",582,582,1-May,"$2,006,724 ",National Song Contest,2013,KR
6613471951d3d9f736620c3d,null,"$3,346,839 ",290,290,21-Jul,"$991,471 ",Detective Conan: The Lost Ship in the Sky,2010,KR
6613471951d3d9f736620c3e,"[ ""Sony Pictures Releasing"" ]","$3,299,364 ",383,383,30-Sep,"$1,245,856 ",Eat Pray Love,2010,KR
6613471951d3d9f736620c3f,null,"$5,806,047 ",524,524,16-May,"$1,993,095 ",The Croods,2013,KR
6613471951d3d9f736620c40,"[ ""Sony Pictures Releasing"" ]","$3,269,538 ",361,361,18-Nov,"$1,292,597 ",The Social Network,2010,KR
6613471951d3d9f736620c41,"[ ""Showbox Entertainment"" ]","$3,121,099 ",366,366,4-Nov,"$1,197,453 ",Romantic Debtors,2010,KR
6613471951d3d9f736620c42,null,"$5,803,451 ",451,451,24-Jan,"$2,130,012 ",The Little Penguin Pororo's Racing Adventure,2013,KR
6613471951d3d9f736620c43,null,"$3,055,627 ",331,331,4-Nov,"$1,251,995 ",RED,2010,KR
6613471951d3d9f736620c44,null,"$5,713,402 ",512,512,28-Nov,"$2,590,802 ",11 A.M.,2013,KR
6613471951d3d9f736620c45,"[ ""Lotte Entertainment"" ]","$3,005,871 ",339,339,7-Oct,"$1,281,085 ",Detective Dee: The Mystery of the Phantom Flame,2010,KR
6613471951d3d9f736620c46,"[ ""20th Century Fox International"" ]","$2,855,916 ",349,349,10-Nov,"$1,148,378 ",Unstoppable,2010,KR
6613471951d3d9f736620c47,null,"$5,649,400 ",422,422,24-Dec,"$1,176,368 ",Thunder and the House of Magic,2013,KR
6613471951d3d9f736620c48,"[ ""Walt Disney Pictures"" ]","$5,411,358 ",432,432,12-Sep,"$1,078,209 ",Monsters University,2013,KR
6613471951d3d9f736620c49,"[ ""Lotte Entertainment"" ]","$2,852,446 ",422,422,28-Jan,"$1,328,359 ",Le Grand Chef 2: Kimchi Battle,2010,KR
6613471951d3d9f736620c4a,"[ ""Next Entertainment World (NEW)"" ]","$2,831,659 ",298,216,13-Jan,"$967,308 ",Paranormal Activity,2010,KR
6613471951d3d9f736620c4b,null,"$5,374,219 ",512,512,1-Aug,"$1,787,773 ",The Smurfs 2,2013,KR
6613471951d3d9f736620c4c,null,"$2,671,637 ",535,535,1-Dec,"$1,406,160 ",The Warrior's Way,2010,KR
6613471951d3d9f736620c4d,null,"$5,141,169 ",637,637,21-Nov,"$1,666,701 ",Cloudy with a Chance of Meatballs 2,2013,KR
6613471951d3d9f736620c4e,"[ ""Sidus"" ]","$2,659,429 ",334,315,22-Apr,"$725,756 ",A Long Visit,2010,KR
6613471951d3d9f736620c4f,null,"$5,070,133 ",420,420,7-Feb,"$1,999,195 ",South Bound,2013,KR
6613471951d3d9f736620c50,"[ ""Warner Bros."" ]","$2,551,398 ",303,303,10-Jun,"$666,495 ",Sex and the City 2,2010,KR
6613471951d3d9f736620c51,"[ ""Sidus"" ]","$2,544,340 ",298,298,19-Aug,"$1,279,928 ",The Expendables,2010,KR
6613471951d3d9f736620c52,null,"$5,039,774 ",431,431,17-Jan,"$2,739,752 ",Jack Reacher,2013,KR
6613471951d3d9f736620c53,"[ ""KD Media"" ]","$2,520,137 ",350,350,11-Mar,"$1,325,703 ",From Paris with Love,2010,KR
6613471951d3d9f736620c54,"[ ""Synergy"" ]","$2,472,212 ",277,277,11-Feb,"$977,346 ",Confucius,2010,KR
6613471951d3d9f736620c55,null,"$4,702,065 ",583,583,17-Jan,"$1,722,062 ",Hotel Transylvania,2013,KR
6613471951d3d9f736620c56,null,"$2,353,831 ",168,168,23-Dec,"$870,375 ",Pokémon: Zoroark: Master of Illusions,2010,KR
6613471951d3d9f736620c57,null,"$4,587,139 ",458,458,31-Dec,"$1,374,129 ",Ender's Game,2013,KR
6613471951d3d9f736620c58,"[ ""CJ Entertainment"" ]","$2,318,515 ",218,218,21-Oct,"$1,040,562 ",Paranormal Activity 2,2010,KR
6613471951d3d9f736620c59,"[ ""20th Century Fox International"" ]","$4,488,044 ",463,463,19-Dec,"$1,439,889 ",Walking with Dinosaurs 3D,2013,KR
6613471951d3d9f736620c5a,"[ ""Warner Bros."" ]","$2,286,301 ",295,295,28-Oct,"$1,136,015 ",Legend of the Guardians: The Owls of Ga'Hoole,2010,KR
6613471951d3d9f736620c5b,null,"$2,248,561 ",96,23,9-Sep,"$64,259 ","Don't Cry for Me, Sudan",2010,KR
6613471951d3d9f736620c5c,null,"$4,276,330 ",491,491,14-Nov,"$1,869,727 ",The Five,2013,KR
6613471951d3d9f736620c5d,"[ ""KD Media"" ]","$2,201,763 ",325,325,13-Jan,"$906,361 ",Astro Boy,2010,KR
6613471951d3d9f736620c5e,null,"$4,144,670 ",408,408,17-Jan,"$1,906,953 ",The Impossible,2013,KR
6613471951d3d9f736620c5f,"[ ""Warner Bros."" ]","$2,165,985 ",157,157,15-Apr,"$500,689 ",The Blind Side,2010,KR
6613471951d3d9f736620c60,"[ ""Next Entertainment World (NEW)"" ]","$2,109,210 ",332,332,2-Sep,"$1,147,040 ",Killers,2010,KR
6613471951d3d9f736620c61,null,"$3,795,179 ",405,405,5-Dec,"$1,540,144 ",Insidious: Chapter 2,2013,KR
6613471951d3d9f736620c62,"[ ""20th Century Fox International"" ]","$2,036,945 ",221,221,21-Jan,"$449,487 ",500 Days of Summer,2010,KR
6613471951d3d9f736620c63,null,"$3,676,161 ",374,374,12-Sep,"$1,154,589 ",The Mortal Instruments: City of Bones,2013,KR
6613471951d3d9f736620c64,"[ ""Showbox Entertainment"" ]","$2,000,972 ",387,387,24-Jun,"$625,157 ",A Barefoot Dream,2010,KR
6613471951d3d9f736620c65,null,"$3,542,825 ",484,484,27-Jun,"$1,777,431 ",White House Down,2013,KR
6613471951d3d9f736620c66,null,"$1,987,796 ",393,393,14-Oct,"$920,012 ",Reign of Assassins,2010,KR
6613471951d3d9f736620c67,"[ ""20th Century Fox International"" ]","$3,468,826 ",409,409,12-Sep,"$1,042,915 ",Percy Jackson: Sea of Monsters,2013,KR
6613471951d3d9f736620c68,"[ ""Lotte Entertainment"" ]","$1,863,930 ",341,89,29-Apr,"$51,935 ",Korea 1%,2010,KR
6613471951d3d9f736620c69,"[ ""United International Pictures"" ]","$1,835,922 ",311,311,11-Feb,"$725,463 ",The Wolfman,2010,KR
6613471951d3d9f736620c6a,null,"$3,416,203 ",494,494,30-May,"$2,117,716 ",After Earth,2013,KR
6613471951d3d9f736620c6b,null,"$1,784,812 ",224,224,22-Dec,"$837,914 ",The Next Three Days,2010,KR
6613471951d3d9f736620c6c,null,"$3,378,553 ",429,429,7-Mar,"$1,739,536 ",The Gifted Hands,2013,KR
6613471951d3d9f736620c6d,"[ ""20th Century Fox International"" ]","$1,696,764 ",259,259,26-Aug,"$968,837 ",Predators,2010,KR
6613471951d3d9f736620c6e,"[ ""Sony Pictures Releasing"" ]","$1,677,444 ",324,324,10-Jun,"$760,530 ",The Karate Kid,2010,KR
6613471951d3d9f736620c6f,null,"$3,032,434 ",517,517,19-Dec,"$1,391,769 ",Steal My Heart,2013,KR
6613471951d3d9f736620c70,"[ ""20th Century Fox International"" ]","$1,627,659 ",163,163,26-Aug,"$843,911 ",Avatar,2010,KR
6613471951d3d9f736620c71,"[ ""20th Century Fox International"" ]","$1,580,165 ",334,334,21-Oct,"$814,969 ",Wall Street: Money Never Sleeps,2010,KR
6613471951d3d9f736620c72,null,"$3,023,466 ",382,382,10-Jan,"$1,552,999 ",Cloud Atlas,2013,KR
