_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661347a7f4fbdd687498aee2,"[ ""Neue Visionen Filmverleih"" ]","$176,898 ",44,44,11-Nov,"$176,898 ",A Fond Kiss,2004,DE
661347a7f4fbdd687498aee3,"[ ""TOBIS Film"" ]","$424,036 ",71,71,23-Nov,"$144,148 ",Goya's Ghosts,2006,DE
661347a7f4fbdd687498aee4,null,"$162,458 ",32,-,11-Mar,-,The Butterfly,2004,DE
661347a7f4fbdd687498aee5,"[ ""Universal Pictures International (UPI)"" ]","$679,007 ",173,172,5-Apr,"$321,171 ",Freedom Writers,2007,DE
661347a7f4fbdd687498aee6,null,"$160,363 ",56,-,7-Oct,-,Jauja,2004,DE
661347a7f4fbdd687498aee7,null,"$418,852 ",-,-,16-Mar,-,Transamerica,2006,DE
661347a7f4fbdd687498aee8,"[ ""20th Century Fox International"" ]","$676,601 ",253,253,20-Sep,"$316,132 ",Day Watch,2007,DE
661347a7f4fbdd687498aee9,null,"$156,454 ",-,-,7-Oct,-,Twin Sisters,2004,DE
661347a7f4fbdd687498aeea,"[ ""Warner Bros."" ]","$383,659 ",-,-,12-Oct,-,The Ant Bully,2006,DE
661347a7f4fbdd687498aeeb,null,"$155,278 ",79,-,28-Oct,-,Soul Plane,2004,DE
661347a7f4fbdd687498aeec,"[ ""Warner Bros."" ]","$676,226 ",205,205,22-Nov,"$401,019 ",Rendition,2007,DE
661347a7f4fbdd687498aeed,"[ ""United International Pictures"" ]","$382,011 ",124,124,9-Mar,"$269,331 ",Last Holiday,2006,DE
661347a7f4fbdd687498aeee,"[ ""Sony Pictures Releasing"" ]","$150,599 ",104,-,10-Jun,-,Spider,2004,DE
661347a7f4fbdd687498aeef,"[ ""Neue Visionen Filmverleih"" ]","$352,281 ",-,-,24-Aug,-,Lumber Kings,2006,DE
661347a7f4fbdd687498aef0,"[ ""Arsenal Filmverleih"" ]","$669,482 ",38,29,21-Jun,"$83,421 ",Dark Blue Almost Black,2007,DE
661347a7f4fbdd687498aef1,null,"$150,309 ",101,-,12-Feb,-,Cold Creek Manor,2004,DE
661347a7f4fbdd687498aef2,"[ ""TOBIS Film"" ]","$351,468 ",53,53,27-Apr,"$134,896 ",The Secret Life of Words,2006,DE
661347a7f4fbdd687498aef3,"[ ""Buena Vista International"" ]","$663,146 ",250,250,10-May,"$296,063 ",The Invisible,2007,DE
661347a7f4fbdd687498aef4,"[ ""Buena Vista International"" ]","$347,554 ",106,106,4-May,"$87,421 ",Proof,2006,DE
661347a7f4fbdd687498aef5,"[ ""TOBIS Film"" ]","$627,156 ",164,164,30-Aug,"$356,067 ",The Last Legion,2007,DE
661347a7f4fbdd687498aef6,"[ ""X Verleih AG"" ]","$339,931 ",117,117,16-Feb,"$339,931 ",The Red Cockatoo,2006,DE
661347a7f4fbdd687498aef7,"[ ""Universum Film (UFA)"" ]","$575,105 ",80,80,22-Mar,"$154,343 ",The Counterfeiters,2007,DE
661347a7f4fbdd687498aef8,"[ ""Senator Film"" ]","$335,117 ",-,-,19-Oct,-,Shortbus,2006,DE
661347a7f4fbdd687498aef9,"[ ""Prokino Filmverleih"" ]","$569,656 ",69,68,30-Aug,"$196,075 ",Hallam Foe,2007,DE
661347a7f4fbdd687498aefa,"[ ""Splendid Film"" ]","$330,786 ",142,142,30-Nov,"$192,690 ",Severance,2006,DE
661347a7f4fbdd687498aefb,"[ ""Concorde Filmverleih"" ]","$569,098 ",63,63,20-Dec,"$156,382 ",Sleuth,2007,DE
661347a7f4fbdd687498aefc,"[ ""3L Filmverleih"" ]","$326,971 ",68,68,6-Jul,"$88,584 ",The Protector,2006,DE
661347a7f4fbdd687498aefd,"[ ""Senator Film"" ]","$567,944 ",61,61,29-Nov,"$146,274 ",Nothing But Ghosts,2007,DE
661347a7f4fbdd687498aefe,"[ ""Neue Visionen Filmverleih"" ]","$324,859 ",-,-,20-Apr,-,Something Like Happiness,2006,DE
661347a7f4fbdd687498aeff,"[ ""X Verleih AG"" ]","$551,504 ",102,102,12-Apr,"$135,853 ",Goodbye Bafana,2007,DE
661347a7f4fbdd687498af00,null,"$318,611 ",-,-,22-Jun,-,Mrs. Henderson Presents,2006,DE
661347a7f4fbdd687498af01,"[ ""Universum Film (UFA)"" ]","$549,538 ",40,40,28-Jun,"$147,480 ",The Chinese Botanist's Daughters,2007,DE
661347a7f4fbdd687498af02,null,"$307,309 ",-,-,2-Mar,-,The Weather Man,2006,DE
661347a7f4fbdd687498af03,"[ ""KOOL Filmdistribution"" ]","$548,420 ",40,36,12-Apr,"$108,660 ",A Prairie Home Companion,2007,DE
661347a7f4fbdd687498af04,"[ ""United International Pictures"" ]","$305,498 ",103,103,30-Nov,"$166,652 ",Jackass Number Two,2006,DE
661347a7f4fbdd687498af05,null,"$300,022 ",-,-,6-Jul,-,Grbavica,2006,DE
661347a7f4fbdd687498af06,"[ ""Central Film"" ]","$542,964 ",202,202,18-Oct,"$282,282 ",Breach,2007,DE
661347a7f4fbdd687498af07,null,"$295,018 ",-,-,26-Oct,-,Exam,2006,DE
661347a7f4fbdd687498af08,null,"$541,512 ",21,7,2-Aug,"$46,845 ",Black Sheep,2007,DE
661347a7f4fbdd687498af09,"[ ""Kinowelt Filmverleih"" ]","$289,277 ",46,46,4-May,"$75,845 ",Tsotsi,2006,DE
661347a7f4fbdd687498af0a,"[ ""20th Century Fox International"" ]","$527,807 ",112,110,18-Oct,"$150,996 ",Trade,2007,DE
661347a7f4fbdd687498af0b,"[ ""Warner Bros."" ]","$286,354 ",-,-,7-Dec,-,The Nativity Story,2006,DE
661347a7f4fbdd687498af0c,"[ ""Piffl Medien"" ]","$523,456 ",5,-,4-Jan,-,Princesses,2007,DE
661347a7f4fbdd687498af0d,null,"$286,047 ",37,-,1-Jun,-,KussKuss - Dein Glück gehört mir,2006,DE
661347a7f4fbdd687498af0e,"[ ""Arsenal Filmverleih"" ]","$510,965 ",39,38,19-Jul,"$90,130 ",Could This Be Love?,2007,DE
661347a7f4fbdd687498af0f,"[ ""Kinowelt Filmverleih"" ]","$282,864 ",77,77,30-Nov,"$158,921 ",Pulse,2006,DE
661347a7f4fbdd687498af10,"[ ""Concorde Filmverleih"" ]","$508,282 ",236,236,13-Sep,"$290,529 ",Death Sentence,2007,DE
661347a7f4fbdd687498af11,null,"$269,363 ",-,-,2-Feb,-,Where the Truth Lies,2006,DE
661347a7f4fbdd687498af12,"[ ""Warner Bros."" ]","$503,693 ",22,-,1-Mar,-,The Good German,2007,DE
661347a7f4fbdd687498af13,"[ ""Sony Pictures Releasing"" ]","$267,631 ",80,80,6-Jul,"$132,186 ",Ultraviolet,2006,DE
661347a7f4fbdd687498af14,"[ ""20th Century Fox International"" ]","$489,015 ",252,249,11-Oct,"$154,426 ",The Seeker: The Dark Is Rising,2007,DE
661347a7f4fbdd687498af15,"[ ""United International Pictures"" ]","$267,259 ",153,153,26-Jan,"$267,258 ",Goldene Zeiten,2006,DE
661347a7f4fbdd687498af16,"[ ""Concorde Filmverleih"" ]","$263,775 ",-,-,31-Aug,-,How Much Do You Love Me?,2006,DE
661347a7f4fbdd687498af17,"[ ""Zorro Film"" ]","$486,303 ",30,-,8-Mar,-,Life Actually,2007,DE
661347a7f4fbdd687498af18,"[ ""Alamode Film"" ]","$258,158 ",-,-,21-Sep,-,Heading South,2006,DE
661347a7f4fbdd687498af19,"[ ""Senator Film"" ]","$482,258 ",138,138,11-Oct,"$173,200 ",Sicko,2007,DE
661347a7f4fbdd687498af1a,"[ ""Universum Film (UFA)"" ]","$256,391 ",-,-,7-Sep,-,Water,2006,DE
661347a7f4fbdd687498af1b,"[ ""Alamode Film"" ]","$481,511 ",50,50,6-Dec,"$124,248 ",My Best Friend,2007,DE
661347a7f4fbdd687498af1c,"[ ""Senator Film"" ]","$249,110 ",139,139,13-Apr,"$249,110 ",A Mere Formality,2006,DE
661347a7f4fbdd687498af1d,"[ ""TOBIS Film"" ]","$471,464 ",75,75,26-Apr,"$113,017 ",Curse of the Golden Flower,2007,DE
661347a7f4fbdd687498af1e,null,"$247,505 ",-,-,16-Nov,-,The Last Kiss,2006,DE
661347a7f4fbdd687498af1f,"[ ""X Verleih AG"" ]","$470,597 ",32,32,16-Aug,"$83,331 ",Am Ende kommen Touristen,2007,DE
661347a7f4fbdd687498af20,"[ ""TOBIS Film"" ]","$468,723 ",202,102,12-Apr,"$167,338 ",TMNT,2007,DE
661347a7f4fbdd687498af21,"[ ""Universum Film (UFA)"" ]","$246,565 ",-,-,26-Oct,-,The World's Fastest Indian,2006,DE
661347a7f4fbdd687498af22,"[ ""Buena Vista International"" ]","$245,964 ",103,103,20-Apr,"$125,007 ",The Matador,2006,DE
661347a7f4fbdd687498af23,null,"$461,382 ",-,-,18-Jan,-,The Texas Chainsaw Massacre: The Beginning,2007,DE
661347a7f4fbdd687498af24,"[ ""Prokino Filmverleih"" ]","$235,567 ",73,70,15-Jun,"$129,254 ",To Paint or Make Love,2006,DE
661347a7f4fbdd687498af25,"[ ""Walt Disney Pictures"" ]","$424,165 ",103,103,29-Nov,"$207,515 ",Gone Baby Gone,2007,DE
661347a7f4fbdd687498af26,"[ ""Delphi Filmverleih Produktion"" ]","$233,962 ",107,107,9-Mar,"$233,962 ",Tough Enough,2006,DE
661347a7f4fbdd687498af27,"[ ""Concorde Filmverleih"" ]","$421,068 ",35,35,26-Apr,"$71,924 ",Inland Empire,2007,DE
661347a7f4fbdd687498af28,"[ ""United International Pictures"" ]","$230,792 ",148,148,22-Jun,"$89,946 ",Slither,2006,DE
661347a7f4fbdd687498af29,"[ ""Universum Film (UFA)"" ]","$419,505 ",109,109,31-Oct,"$157,455 ",The Call of Wild,2007,DE
661347a7f4fbdd687498af2a,"[ ""Senator Film"" ]","$228,034 ",58,58,29-Jun,"$131,578 ",Hard Candy,2006,DE
661347a7f4fbdd687498af2b,"[ ""Warner Bros."" ]","$417,721 ",-,-,18-Jan,-,Flags of Our Fathers,2007,DE
661347a7f4fbdd687498af2c,null,"$223,275 ",-,-,23-Feb,-,Stay,2006,DE
661347a7f4fbdd687498af2d,"[ ""Majestic Filmverleih"" ]","$405,582 ",35,32,6-Dec,"$103,993 ",Away from Her,2007,DE
661347a7f4fbdd687498af2e,"[ ""KOOL Filmdistribution"" ]","$220,369 ",27,-,20-Jul,-,Not Here to Be Loved,2006,DE
661347a7f4fbdd687498af2f,"[ ""Warner Bros."" ]","$399,996 ",198,196,18-Oct,"$234,596 ",The Invasion,2007,DE
661347a7f4fbdd687498af30,"[ ""Sony Pictures Releasing"" ]","$218,788 ",54,54,7-Sep,"$218,788 ",Friends with Money,2006,DE
661347a7f4fbdd687498af31,"[ ""20th Century Fox International"" ]","$397,704 ",37,35,7-Jun,"$67,116 ",The Namesake,2007,DE
661347a7f4fbdd687498af32,"[ ""Warner Bros."" ]","$388,385 ",153,153,29-Nov,"$147,868 ",Fred Claus,2007,DE
661347a7f4fbdd687498af33,"[ ""Pandora Filmproduktion"" ]","$218,056 ",-,-,23-Nov,-,Eden,2006,DE
661347a7f4fbdd687498af34,"[ ""Neue Visionen Filmverleih"" ]","$381,127 ",15,-,11-Oct,-,Conversations with God,2007,DE
661347a7f4fbdd687498af35,null,"$208,551 ",-,-,9-Feb,-,North Country,2006,DE
661347a7f4fbdd687498af36,"[ ""Universal Pictures International (UPI)"" ]","$361,323 ",150,150,13-Sep,"$195,038 ",A Mighty Heart,2007,DE
661347a7f4fbdd687498af37,null,"$198,477 ",6,-,19-Sep,-,Benjamin Blümchen - Seine schönsten Abenteuer,2006,DE
661347a7f4fbdd687498af38,"[ ""Prokino Filmverleih"" ]","$359,566 ",36,-,22-Mar,-,"Don't Worry, I'm Fine",2007,DE
661347a7f4fbdd687498af39,null,"$198,325 ",-,-,23-Mar,-,Dreamer,2006,DE
661347a7f4fbdd687498af3a,"[ ""Concorde Filmverleih"" ]","$354,512 ",49,-,5-Apr,-,Copying Beethoven,2007,DE
661347a7f4fbdd687498af3b,"[ ""TOBIS Film"" ]","$198,149 ",52,52,26-Oct,"$198,149 ",The Magician,2006,DE
661347a7f4fbdd687498af3c,"[ ""Sony Pictures Releasing"" ]","$351,629 ",100,100,26-Apr,"$217,933 ",Catch and Release,2007,DE
661347a7f4fbdd687498af3d,"[ ""Sony Pictures Releasing"" ]","$189,535 ",225,225,12-Oct,"$149,846 ",Talladega Nights: The Ballad of Ricky Bobby,2006,DE
661347a7f4fbdd687498af3e,"[ ""Senator Film"" ]","$330,951 ",162,161,20-Sep,"$64,479 ",Little King Macius,2007,DE
661347a7f4fbdd687498af3f,"[ ""United International Pictures"" ]","$188,986 ",153,153,29-Jun,"$188,986 ",The Long Weekend,2006,DE
661347a7f4fbdd687498af40,null,"$174,742 ",-,-,13-Apr,-,Running Scared,2006,DE
661347a7f4fbdd687498af41,"[ ""Sony Pictures Releasing"" ]","$325,041 ",99,99,4-Jan,"$221,051 ",Gridiron Gang,2007,DE
661347a7f4fbdd687498af42,"[ ""Universal Pictures International (UPI)"" ]","$45,757,904 ",841,841,4-Dec,"$11,194,733 ",Madagascar: Escape 2 Africa,2008,DE
661347a7f4fbdd687498af43,"[ ""Sony Pictures Releasing"" ]","$40,804,735 ","1,120","1,109",6-Nov,"$14,884,633 ",Quantum of Solace,2008,DE
661347a7f4fbdd687498af44,"[ ""Universal Pictures International (UPI)"" ]","$39,040,538 ",745,611,17-Jul,"$5,677,499 ",Mamma Mia!,2008,DE
661347a7f4fbdd687498af45,"[ ""Sony Pictures Releasing"" ]","$39,008,160 ",982,969,3-Jul,"$11,872,877 ",Hancock,2008,DE
661347a7f4fbdd687498af46,"[ ""Universal Pictures International (UPI)"" ]","$31,129,000 ",867,858,22-May,"$11,875,391 ",Indiana Jones and the Kingdom of the Crystal Skull,2008,DE
661347a7f4fbdd687498af47,"[ ""Warner Bros."" ]","$29,669,980 ",754,754,21-Aug,"$10,444,338 ",The Dark Knight,2008,DE
661347a7f4fbdd687498af48,"[ ""Universum Film (UFA)"" ]","$29,298,899 ",442,147,7-Feb,"$2,210,958 ",Earth,2008,DE
661347a7f4fbdd687498af49,"[ ""Warner Bros."" ]","$27,111,878 ",836,836,29-May,"$7,412,629 ",Sex and the City,2008,DE
661347a7f4fbdd687498af4a,"[ ""Warner Bros."" ]","$25,290,675 ",717,713,10-Jan,"$10,667,798 ",I Am Legend,2008,DE
661347a7f4fbdd687498af4b,"[ ""Walt Disney Pictures"" ]","$24,130,400 ",729,690,25-Sep,"$5,325,870 ",WALL·E,2008,DE
661347a7f4fbdd687498af4c,"[ ""Constantin Film"" ]","$23,620,131 ",489,279,13-Mar,"$3,151,023 ",The Wave,2008,DE
661347a7f4fbdd687498af4d,"[ ""Universal Pictures International (UPI)"" ]","$22,296,033 ",838,831,3-Jul,"$4,517,242 ",Kung Fu Panda,2008,DE
661347a7f4fbdd687498af4e,"[ ""Constantin Film"" ]","$22,123,995 ",680,550,25-Sep,"$4,687,119 ",The Baader Meinhof Complex,2008,DE
661347a7f4fbdd687498af4f,"[ ""TOBIS Film"" ]","$21,851,316 ",500,494,17-Jan,"$4,841,841 ",P.S. I Love You,2008,DE
661347a7f4fbdd687498af50,"[ ""Walt Disney Pictures"" ]","$18,646,685 ",641,641,24-Jan,"$5,412,087 ",National Treasure: Book of Secrets,2008,DE
661347a7f4fbdd687498af51,"[ ""Walt Disney Pictures"" ]","$17,865,900 ",609,529,23-Oct,"$6,439,043 ",High School Musical 3: Senior Year,2008,DE
661347a7f4fbdd687498af52,"[ ""Sony Pictures Releasing"" ]","$17,732,656 ",601,591,14-Aug,"$5,046,641 ",You Don't Mess with the Zohan,2008,DE
661347a7f4fbdd687498af53,"[ ""Kinowelt Filmverleih"" ]","$17,147,691 ",321,160,30-Oct,"$1,262,186 ",Welcome to the Sticks,2008,DE
661347a7f4fbdd687498af54,"[ ""20th Century Fox International"" ]","$16,239,240 ",712,700,25-Dec,"$4,009,907 ",Australia,2008,DE
661347a7f4fbdd687498af55,"[ ""Universal Pictures International (UPI)"" ]","$16,137,978 ",667,650,7-Aug,"$6,639,357 ",The Mummy: Tomb of the Dragon Emperor,2008,DE
661347a7f4fbdd687498af56,"[ ""Warner Bros."" ]","$14,348,566 ",611,608,18-Dec,"$2,913,459 ",1½ Knights - In Search of the Ravishing Princess Herzelinde,2008,DE
661347a7f4fbdd687498af57,"[ ""20th Century Fox International"" ]","$13,914,992 ",797,731,13-Mar,"$3,148,603 ",Horton Hears a Who!,2008,DE
661347a7f4fbdd687498af58,"[ ""Walt Disney Pictures"" ]","$13,250,133 ",765,706,21-Feb,"$3,380,870 ",The Wild Soccer Bunch 5,2008,DE
661347a7f4fbdd687498af59,"[ ""Constantin Film"" ]","$13,202,873 ",600,600,31-Jan,"$2,991,031 ",Asterix at the Olympic Games,2008,DE
661347a7f4fbdd687498af5a,"[ ""Walt Disney Pictures"" ]","$13,108,900 ",758,758,31-Jul,"$3,955,304 ",The Chronicles of Narnia: Prince Caspian,2008,DE
661347a7f4fbdd687498af5b,"[ ""TOBIS Film"" ]","$12,654,607 ",312,311,2-Oct,"$3,180,043 ",Burn After Reading,2008,DE
661347a7f4fbdd687498af5c,"[ ""20th Century Fox International"" ]","$11,714,039 ",401,359,9-Oct,"$2,055,993 ",Krabat and the Legend of the Satanic Mill,2008,DE
661347a7f4fbdd687498af5d,"[ ""Warner Bros."" ]","$11,422,762 ",275,238,25-Dec,"$2,733,016 ",Buddenbrooks,2008,DE
661347a7f4fbdd687498af5e,"[ ""20th Century Fox International"" ]","$10,940,185 ",512,506,8-May,"$1,903,364 ",What Happens in Vegas,2008,DE
661347a7f4fbdd687498af5f,"[ ""Majestic Filmverleih"" ]","$10,127,883 ",185,111,6-Mar,"$655,446 ",Cherry Blossoms,2008,DE
661347a7f4fbdd687498af60,"[ ""Warner Bros."" ]","$10,112,691 ",500,497,11-Dec,"$1,796,232 ",Inkheart,2008,DE
661347a7f4fbdd687498af61,"[ ""Universal Pictures International (UPI)"" ]","$9,207,537 ",452,444,4-Sep,"$3,269,951 ",Wanted,2008,DE
661347a7f4fbdd687498af62,"[ ""20th Century Fox International"" ]","$9,131,521 ",375,243,20-Mar,"$2,084,234 ",Juno,2008,DE
661347a7f4fbdd687498af63,"[ ""Warner Bros."" ]","$9,003,392 ",366,362,24-Jan,"$1,843,216 ",The Bucket List,2008,DE
661347a7f4fbdd687498af64,"[ ""Constantin Film"" ]","$8,959,609 ",327,245,6-Mar,"$1,979,065 ",Step Up 2: The Streets,2008,DE
661347a7f4fbdd687498af65,"[ ""Walt Disney Pictures"" ]","$8,873,264 ",520,520,25-Dec,"$3,022,801 ",Bedtime Stories,2008,DE
661347a7f4fbdd687498af66,"[ ""Warner Bros."" ]","$8,871,023 ",729,729,6-Mar,"$2,878,131 ","10,000 BC",2008,DE
661347a7f4fbdd687498af67,"[ ""Concorde Filmverleih"" ]","$8,560,475 ",645,632,1-May,"$3,444,559 ",Iron Man,2008,DE
661347a7f4fbdd687498af68,"[ ""20th Century Fox International"" ]","$8,126,430 ",804,804,11-Dec,"$2,579,613 ",The Day the Earth Stood Still,2008,DE
661347a7f4fbdd687498af69,"[ ""Concorde Filmverleih"" ]","$8,103,443 ","1,723",165,16-Oct,"$1,520,449 ",Die Geschichte vom Brandner Kaspar,2008,DE
661347a7f4fbdd687498af6a,"[ ""Walt Disney Pictures"" ]","$7,974,937 ",408,407,17-Apr,"$2,092,209 ",Summer,2008,DE
661347a7f4fbdd687498af6b,"[ ""Walt Disney Pictures"" ]","$7,821,375 ",406,404,27-Mar,"$2,098,168 ",The Game Plan,2008,DE
661347a7f4fbdd687498af6c,"[ ""Constantin Film"" ]","$7,645,100 ",412,392,17-Jul,"$1,901,688 ",Freche Mädchen,2008,DE
661347a7f4fbdd687498af6d,"[ ""Sony Pictures Releasing"" ]","$7,622,140 ",302,296,10-Apr,"$2,118,903 ",21,2008,DE
661347a7f4fbdd687498af6e,"[ ""Kinowelt Filmverleih"" ]","$7,391,703 ",365,362,7-Feb,"$3,231,476 ",Saw IV,2008,DE
661347a7f4fbdd687498af6f,"[ ""20th Century Fox International"" ]","$7,378,731 ",517,509,14-Feb,"$2,641,714 ",27 Dresses,2008,DE
661347a7f4fbdd687498af70,"[ ""20th Century Fox International"" ]","$7,319,231 ",340,304,28-Feb,"$2,937,858 ",Meet the Spartans,2008,DE
661347a7f4fbdd687498af71,"[ ""Warner Bros."" ]","$6,540,748 ",406,405,14-Feb,"$2,810,718 ",Rambo,2008,DE
661347a7f4fbdd687498af72,"[ ""Warner Bros."" ]","$6,519,316 ",382,382,16-Oct,"$2,021,822 ",Nights in Rodanthe,2008,DE
661347a7f4fbdd687498af73,"[ ""Universal Pictures International (UPI)"" ]","$6,469,800 ",164,138,28-Feb,"$1,254,213 ",No Country for Old Men,2008,DE
661347a7f4fbdd687498af74,"[ ""Sony Pictures Releasing"" ]","$6,458,915 ",450,446,28-Feb,"$2,008,923 ",Vantage Point,2008,DE
661347a7f4fbdd687498af75,"[ ""Kinowelt Filmverleih"" ]","$6,258,666 ",405,405,27-Mar,"$2,439,550 ",Jumper,2008,DE
661347a7f4fbdd687498af76,"[ ""Universal Pictures International (UPI)"" ]","$5,940,133 ",108,81,17-Jan,"$666,513 ",The Kite Runner,2008,DE
661347a7f4fbdd687498af77,"[ ""Universal Pictures International (UPI)"" ]","$5,861,087 ",498,494,16-Oct,"$2,153,657 ",Hellboy II: The Golden Army,2008,DE
661347a7f4fbdd687498af78,"[ ""Warner Bros."" ]","$5,745,900 ",548,548,17-Jul,"$2,201,735 ",Get Smart,2008,DE
661347a7f4fbdd687498af79,"[ ""Senator Film"" ]","$5,529,622 ",356,354,24-Jul,"$1,362,486 ",Superhero Movie,2008,DE
661347a7f4fbdd687498af7a,"[ ""Universal Pictures International (UPI)"" ]","$5,479,533 ",309,297,24-Jan,"$956,841 ",Die rote Zora,2008,DE
661347a7f4fbdd687498af7b,"[ ""Concorde Filmverleih"" ]","$5,450,265 ",183,183,4-Dec,"$864,976 ",Vicky Cristina Barcelona,2008,DE
661347a7f4fbdd687498af7c,"[ ""Warner Bros."" ]","$5,351,455 ",428,427,20-Nov,"$1,437,758 ",Body of Lies,2008,DE
661347a7f4fbdd687498af7d,"[ ""Universum Film (UFA)"" ]","$4,807,831 ",390,389,16-Oct,"$922,466 ",Der Mondbär,2008,DE
661347a7f4fbdd687498af7e,"[ ""Warner Bros."" ]","$4,577,911 ",322,320,21-Feb,"$1,468,477 ",Sweeney Todd: The Demon Barber of Fleet Street,2008,DE
661347a7f4fbdd687498af7f,"[ ""20th Century Fox International"" ]","$4,557,146 ",559,550,12-Jun,"$1,688,423 ",The Happening,2008,DE
661347a7f4fbdd687498af80,"[ ""Universal Pictures International (UPI)"" ]","$4,524,552 ",349,349,12-Jun,"$1,320,901 ",Forgetting Sarah Marshall,2008,DE
661347a7f4fbdd687498af81,"[ ""Universal Pictures International (UPI)"" ]","$4,429,024 ",349,348,18-Sep,"$1,531,867 ",Tropic Thunder,2008,DE
661347a7f4fbdd687498af82,"[ ""Sony Pictures Releasing"" ]","$4,318,556 ",501,497,15-May,"$1,433,545 ",Made of Honor,2008,DE
661347a7f4fbdd687498af83,"[ ""Universal Pictures International (UPI)"" ]","$4,256,370 ",349,349,7-Feb,"$1,412,232 ",Charlie Wilson's War,2008,DE
661347a7f4fbdd687498af84,"[ ""Warner Bros."" ]","$4,138,755 ",503,503,1-Jan,"$1,312,213 ",Little Dodo,2008,DE
661347a7f4fbdd687498af85,"[ ""Universal Pictures International (UPI)"" ]","$4,074,404 ",373,373,19-Jun,"$593,210 ",Nim's Island,2008,DE
661347a7f4fbdd687498af86,"[ ""Majestic Filmverleih"" ]","$4,030,997 ",218,214,23-Oct,"$946,658 ",North Face,2008,DE
661347a7f4fbdd687498af87,"[ ""Senator Film"" ]","$3,874,417 ",119,76,4-Sep,"$576,494 ",Cloud 9,2008,DE
661347a7f4fbdd687498af88,"[ ""Constantin Film"" ]","$3,822,030 ",250,250,28-Feb,"$1,080,525 ",Michael Clayton,2008,DE
661347a7f4fbdd687498af89,"[ ""Universal Pictures International (UPI)"" ]","$3,444,253 ",496,496,20-Mar,"$1,019,358 ",The Spiderwick Chronicles,2008,DE
661347a7f4fbdd687498af8a,"[ ""Concorde Filmverleih"" ]","$3,415,400 ",459,459,11-Sep,"$1,559,885 ",Babylon A.D.,2008,DE
661347a7f4fbdd687498af8b,"[ ""Universal Pictures International (UPI)"" ]","$3,379,769 ",348,346,9-Oct,"$1,213,664 ",Eagle Eye,2008,DE
661347a7f4fbdd687498af8c,"[ ""20th Century Fox International"" ]","$3,183,486 ",594,587,24-Jul,"$1,082,595 ",The X Files: I Want to Believe,2008,DE
661347a7f4fbdd687498af8d,"[ ""Kinostar Filmverleih"" ]","$3,143,369 ",64,62,13-Mar,"$881,452 ",Recep Ivedik,2008,DE
661347a7f4fbdd687498af8e,"[ ""Constantin Film"" ]","$3,072,041 ",403,403,1-May,"$402,195 ",Impy's Wonderland,2008,DE
661347a7f4fbdd687498af8f,"[ ""Universal Pictures International (UPI)"" ]","$2,984,678 ",345,345,31-Jan,"$1,434,583 ",Cloverfield,2008,DE
661347a7f4fbdd687498af90,"[ ""20th Century Fox International"" ]","$2,983,015 ",402,400,20-Nov,"$1,229,997 ",Max Payne,2008,DE
661347a7f4fbdd687498af91,"[ ""20th Century Fox International"" ]","$2,977,631 ",100,78,3-Jan,"$599,650 ",The Darjeeling Limited,2008,DE
661347a7f4fbdd687498af92,"[ ""20th Century Fox International"" ]","$2,913,583 ",313,308,17-Apr,"$1,030,491 ",Street Kings,2008,DE
661347a7f4fbdd687498af93,"[ ""Walt Disney Pictures"" ]","$2,835,280 ",346,346,13-Nov,"$1,154,069 ",The Accidental Husband,2008,DE
661347a7f4fbdd687498af94,"[ ""Warner Bros."" ]","$2,764,004 ",256,254,24-Apr,"$921,196 ",Fool's Gold,2008,DE
661347a7f4fbdd687498af95,"[ ""Warner Bros."" ]","$2,587,511 ",412,407,10-Apr,"$975,614 ",The Red Baron,2008,DE
661347a7f4fbdd687498af96,"[ ""TOBIS Film"" ]","$2,562,837 ",96,96,15-May,"$554,010 ",In Bruges,2008,DE
661347a7f4fbdd687498af97,"[ ""Kinowelt Filmverleih"" ]","$2,551,888 ",233,231,30-Oct,"$901,783 ",Mirrors,2008,DE
661347a7f4fbdd687498af98,"[ ""Universal Pictures International (UPI)"" ]","$2,533,905 ",276,276,18-Dec,"$558,195 ",Wild Child,2008,DE
661347a7f4fbdd687498af99,"[ ""TOBIS Film"" ]","$2,498,003 ",92,92,3-Jul,"$468,654 ",Happy-Go-Lucky,2008,DE
661347a7f4fbdd687498af9a,"[ ""Concorde Filmverleih"" ]","$2,461,403 ",416,416,10-Jul,"$1,162,280 ",The Incredible Hulk,2008,DE
661347a7f4fbdd687498af9b,"[ ""TOBIS Film"" ]","$2,454,187 ",76,76,31-Jan,"$472,526 ",Into the Wild,2008,DE
661347a7f4fbdd687498af9c,"[ ""Constantin Film"" ]","$2,364,557 ",354,354,11-Dec,"$927,142 ",The Women,2008,DE
661347a7f4fbdd687498af9d,"[ ""Prokino Filmverleih"" ]","$2,257,810 ",93,72,17-Jul,"$465,209 ",Paris,2008,DE
661347a7f4fbdd687498af9e,"[ ""Universal Pictures International (UPI)"" ]","$2,220,126 ",219,19,28-Aug,"$404,993 ","Angus, Thongs and Perfect Snogging",2008,DE
661347a7f4fbdd687498af9f,"[ ""Universal Pictures International (UPI)"" ]","$2,220,092 ",250,244,3-Apr,"$780,675 ",Untraceable,2008,DE
661347a7f4fbdd687498afa0,"[ ""Warner Bros."" ]","$2,171,890 ",538,523,14-Aug,"$939,771 ",Star Wars: The Clone Wars,2008,DE
